Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
Xi o U									0.000	0	0	0.0		0		0	0.000		29	25	3	1	i o U, Ji o U, t o U, z o U, Xi a U, S o U, k o U, x o U, T o U, Qi o U, li o U, Z o U, C o U, K o U, l o U, ti o U, ni o U, Xi o N, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, u Xi o U, Xi o U u, i Xi o U, o U	151351.2
x o n									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x @ n, x o U, x u n, x a n, x o N	48334.4
x o N									0.000	0	0	0.0		0		0	0.000		21	19	2	0	Z o N, i o N, c o N, x o U, t o N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, Xi o N, l o N, x @ N, r o N, Qi o N, x a N, Ji o N, x o N i, a x o N	14716.6578947
X o n									0.000	0	0	0.0		0		0	0.000		2	2	0	0	X i n, X y n	18128.5
X o N									0.000	0	0	0.0		0		0	0.000		18	18	0	0	Z o N, i o N, c o N, X i N, t o N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, Xi o N, l o N, r o N, Qi o N, Ji o N	16667.1111111
x o U									0.000	0	0	0.0		0		0	0.000		31	25	5	1	x a U, i o U, Ji o U, t o U, z o U, S o U, k o U, T o U, Qi o U, li o U, Z o U, C o U, Xi o U, K o U, l o U, ti o U, x o N, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, i x o U, x o U i, u x o U, x u o U, y x o U, o U	164563.76
X o U									0.000	0	0	0.0		0		0	0.000		26	24	1	1	i o U, Ji o U, t o U, z o U, S o U, k o U, x o U, T o U, Qi o U, li o U, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, X i o U, o U	151503.375
x u									0.000	0	0	0.0		0		0	0.000		27	21	5	1	p u, C u, Z u, x @, S u, f u, t u, l u, K u, r u, z u, k u, T u, x a, m u, s u, P u, i u, n u, c u, u u, x u o, x u n, i x u, u x u, x @ u, u	107714.438095
X u									0.000	0	0	0.0		0		0	0.000		25	22	2	1	p u, C u, Z u, S u, f u, X i, t u, l u, K u, r u, z u, k u, X y, T u, x u, m u, s u, P u, i u, n u, c u, u u, X y u, X i u, u	69358.7727273
xu a									0.000	0	0	0.0		0		0	0.000		37	28	8	1	T a, p a, m a, n a, t a, Xi a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, ti a, xu a n, xu a I, xu a N, @ xu a, xu a y, i xu a, xu a i, u xu a, a	220211.660714
Xu a									0.000	0	0	0.0		0		0	0.000		30	29	0	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, ti a, a	201033.551724
xu a I									0.000	0	0	0.0		0		0	0.000		30	27	1	2	z a I, xu e I, l a I, xu a n, T a I, Ku a I, t a I, c a I, k a I, x a I, K a I, m a I, P a I, p a I, ku a I, u a I, Su a I, xu a N, s a I, n a I, C a I, Z a I, S a I, Zu a I, Cu a I, xu a y, xu a i, xu a I i, xu a, a I	104538.296296
Xu a I									0.000	0	0	0.0		0		0	0.000		24	23	0	1	z a I, l a I, T a I, Ku a I, t a I, c a I, k a I, x a I, K a I, m a I, P a I, xu a I, p a I, ku a I, u a I, Su a I, s a I, n a I, C a I, Z a I, S a I, Zu a I, Cu a I, a I	81605.2173913
xu a n									0.000	0	0	0.0		0		0	0.000		44	38	4	2	K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, Z a n, su a n, f a n, tu a n, S a n, xu a I, m a n, Zu a n, l a n, x a n, lu a n, P a n, xu a N, c a n, C a n, z a n, r a n, Tu a n, Ku a n, zu a n, ru a n, nu a n, Su a n, i a n, cu a n, xu a y, y a n, xu a i, xu a n a, xu a n y, xu a n i, xu a i n, xu a, a n	45591.3684211
xu a N									0.000	0	0	0.0		0		0	0.000		38	34	2	2	Xi a N, xu a n, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, u a N, k a N, Zu a N, xu a I, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, P a N, ni a N, z a N, K a N, s a N, x a N, n a N, xu a y, xu a i, xu a N u, xu a N y, xu a, a N	59278.0882353
Xu a N									0.000	0	0	0.0		0		0	0.000		32	31	0	1	Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, u a N, k a N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, s a N, x a N, n a N, a N	29593.8387097
xu e I									0.000	0	0	0.0		0		0	0.000		31	24	6	1	m e I, tu e I, k e I, t e I, u e I, p e I, zu e I, S e I, x e I, Su e I, su e I, f e I, l e I, xu a I, Tu e I, ku e I, n e I, P e I, Zu e I, Cu e I, ru e I, cu e I, z e I, Ku e I, xu e I i, u xu e I, i xu e I, xu e I u, y xu e I, xu e I y, e I	41666.75
Xu e I									0.000	0	0	0.0		0		0	0.000		25	24	0	1	xu e I, m e I, tu e I, k e I, t e I, u e I, p e I, zu e I, S e I, x e I, Su e I, su e I, f e I, l e I, Tu e I, ku e I, n e I, P e I, Zu e I, Cu e I, ru e I, cu e I, z e I, Ku e I, e I	52628.9166667
x u n									0.000	0	0	0.0		0		0	0.000		17	15	1	1	x @ n, x u o, t u n, k u n, C u n, x a n, l u n, Z u n, c u n, K u n, T u n, S u n, z u n, s u n, r u n, i x u n, x u	32196.0
x u N									0.000	0	0	0.0		0		0	0.000		7	5	1	1	x u o, x u n, x o N, x @ N, x a N, x u i N, x u	42072.6
X u n									0.000	0	0	0.0		0		0	0.000		15	15	0	0	X i n, x u n, t u n, k u n, C u n, l u n, X y n, Z u n, c u n, K u n, T u n, S u n, z u n, s u n, r u n	4426.66666667
X u N									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X i N	42673.0
xu o									0.000	0	0	0.0		0		0	0.000		17	17	0	0	u o, Su o, ku o, tu o, xu a, cu o, su o, mu o, lu o, Tu o, pu o, Pu o, ru o, nu o, Cu o, Ku o, fu o	131442.588235
Xu o									0.000	0	0	0.0		0		0	0.000		16	16	0	0	u o, Su o, ku o, tu o, cu o, su o, mu o, lu o, Tu o, pu o, Pu o, ru o, nu o, Cu o, Ku o, fu o	136138.125
x y									0.000	0	0	0.0		0		0	0.000		13	12	0	1	Q y, x @, J y, n y, X y, x a, x u, l y, @ y, i y, y y, u y, y	52269.75
X y									0.000	0	0	0.0		0		0	0.000		15	9	5	1	Q y, J y, X i, n y, l y, @ y, i y, y y, u y, X y n, u X y, X y i, X y u, X i y, y	57148.1111111
xy E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	i E, pi E, Xi E, Ji E, y E, Qy E, Xy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	20148.2352941
Xy E									0.000	0	0	0.0		0		0	0.000		21	16	5	0	i E, pi E, Xi E, Ji E, y E, Qy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E, Xy E n, i Xy E, Xy E y, y Xy E, Xy E i	22542.95
xy E n									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n	32152.3333333
xy E N									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Xy E n									0.000	0	0	0.0		0		0	0.000		18	16	1	1	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, i E n, mi E n, Jy E n, Xy E y, Xy E i, y Xy E n, Xy E	37348.25
Xy E N									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Xy E n, Xy E y, Xy E i, Xy E	10081.0
x y n									0.000	0	0	0.0		0		0	0.000		10	9	0	1	x @ n, x u n, x a n, Q y n, J y n, X y n, @ y n, u y n, i y n, y n	27684.2222222
x y N									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x o N, x @ N, x a N	1898.33333333
X y n									0.000	0	0	0.0		0		0	0.000		12	8	2	2	X i n, Q y n, J y n, X y i, @ y n, X y u, u y n, i y n, X y n i, X y n y, X y, y n	9437.75
X y N									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i N, X y n, X y i, X y u, X y	17001.75
y									0.000	0	0	0.0		0		0	0.000		17	4	13	0	i, a, @, u, Q y, y E, J y, n y, X y, y n, l y, @ y, i y, y i, y @, y y, u y	123724.5
y E									0.000	0	0	0.0		0		0	0.000		29	20	8	1	i E, pi E, Xi E, Ji E, Qy E, Xy E, y n, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, y i, ny E, Pi E, y @, y y, y E n, y y E, y E y, u y E, i y E, y Xi E, y i E, y Xy E, y	51611.075
y E n									0.000	0	0	0.0		0		0	0.000		31	17	12	2	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, pi E n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n, y i n, y E y, y a n, y E n i, i y E n, y i E n, y Ji E n, y Xi E n, y E n y, u y E n, y Xy E n, y Ti E n, y ti E n, y Pi E n, y ni E n, y E, y n	40543.1715686
y E N									0.000	0	0	0.0		0		0	0.000		3	2	0	1	y E n, y E y, y E	31899.5
y n									0.000	0	0	0.0		0		0	0.000		20	7	12	1	@ n, y E, a n, i n, y i, y @, y y, y E n, Q y n, J y n, X y n, y i n, @ y n, y n y, u y n, y n i, y a n, i y n, y n u, y	46203.0357143
y N									0.000	0	0	0.0		0		0	0.000		8	7	0	1	y E, i N, y n, a N, y i, y @, y y, y	37788.5714286
z @									0.000	0	0	0.0		0		0	0.000		21	17	3	1	t @, Z @, k @, n @, K @, C @, x @, z 1, z u, S @, r @, T @, z a, l @, s @, c @, y @, z @ N, z @ n, i z @, @	171712.27451
z @ n									0.000	0	0	0.0		0		0	0.000		20	18	0	2	x @ n, r @ n, Z @ n, k @ n, m @ n, u @ n, f @ n, S @ n, p @ n, z @ N, K @ n, C @ n, z a n, P @ n, s @ n, z u n, n @ n, c @ n, @ n, z @	60212.8888889
z @ N									0.000	0	0	0.0		0		0	0.000		24	21	2	1	n @ N, t @ N, Z @ N, C @ N, S @ N, f @ N, z o N, r @ N, m @ N, P @ N, T @ N, l @ N, c @ N, z a N, x @ N, z @ n, p @ N, K @ N, k @ N, u @ N, s @ N, z @ N u, z @ N y, z @	17443.452381
Z @ n									0.000	0	0	0.0		0		0	0.000		27	18	7	2	x @ n, r @ n, k @ n, m @ n, u @ n, Z @ N, f @ n, Z a n, S @ n, p @ n, K @ n, Z u n, C @ n, z @ n, P @ n, s @ n, n @ n, c @ n, Z @ n @, i Z @ n, Z @ n i, y Z @ n, u Z @ n, Z @ n y, Z @ i n, Z @, @ n	205488.015873
Z @ N									0.000	0	0	0.0		0		0	0.000		26	21	4	1	n @ N, Z @ n, Z o N, t @ N, Z a N, C @ N, S @ N, f @ N, r @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, p @ N, K @ N, k @ N, u @ N, s @ N, Z @ N i, Z @ N u, u Z @ N, i Z @ N, Z @	322707.02381
z @ r									0.000	0	0	0.0		0		0	0.000		8	5	1	2	z @ N, z @ n, y @ r, i @ r, u @ r, z 1 @ r, @ r, z @	29798.4
Z @ r									0.000	0	0	0.0		0		0	0.000		9	5	2	2	Z @ n, Z @ N, y @ r, i @ r, u @ r, Z @ @ r, Z 1 @ r, Z @, @ r	216695.3
z 1									0.000	0	0	0.0		0		0	0.000		15	9	6	0	S 1, Z 1, s 1, c 1, C 1, z u, r 1, z a, z @, u z 1, i z 1, z 1 y, z 1 i, y z 1, @ z 1	154822.611111
z a									0.000	0	0	0.0		0		0	0.000		38	31	6	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, z 1, f a, Zu a, P a, z u, x a, ku a, K a, Z a, s a, Su a, z @, c a, Ku a, Qi a, a a, k a, ti a, z a I, z a U, z a N, z a n, z a u, z a i, a	282584.94086
Z a									0.000	0	0	0.0		0		0	0.000		38	31	6	1	T a, p a, Z @, m a, n a, Z 1, t a, Xi a, xu a, Ji a, S a, Z u, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, s a, Su a, c a, Ku a, Qi a, a a, k a, ti a, Z a U, Z a N, Z a n, Z a I, Z a y, @ Z a, a	227306.026882
z a I									0.000	0	0	0.0		0		0	0.000		35	28	5	2	l a I, T a I, Ku a I, t a I, c a I, k a I, x a I, K a I, m a I, z a U, P a I, xu a I, p a I, ku a I, u a I, Su a I, s a I, n a I, z a N, z a n, C a I, z e I, Z a I, S a I, Zu a I, Cu a I, z a u, z a i, z a I y, z a I i, z u a I, i z a I, z 1 a I, a I, z a	41769.9071429
Z a I									0.000	0	0	0.0		0		0	0.000		30	26	2	2	z a I, l a I, T a I, Ku a I, Z a U, t a I, c a I, k a I, x a I, K a I, Z a N, m a I, P a I, Z a n, xu a I, p a I, ku a I, u a I, Su a I, s a I, n a I, C a I, S a I, Zu a I, Cu a I, Z a y, Z a I u, Z 1 a I, a I, Z a	64569.1153846
z a n									0.000	0	0	0.0		0		0	0.000		46	41	3	2	z a I, xu a n, K a n, t a n, u a n, p a n, Cu a n, z a U, T a n, ku a n, s a n, n a n, k a n, Z a n, su a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, x a n, lu a n, P a n, c a n, z a N, C a n, z @ n, r a n, Tu a n, Ku a n, zu a n, ru a n, nu a n, z u n, Su a n, i a n, cu a n, z a u, y a n, z a i, z a n y, z a i n, z u a n, a n, z a	34060.4186992
z a N									0.000	0	0	0.0		0		0	0.000		41	37	2	2	z a I, Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, z a U, u a N, k a N, z o N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, z @ N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a n, K a N, s a N, x a N, n a N, z a u, z a i, z a N u, u z a N, z a, a N	40850.0675676
Z a n									0.000	0	0	0.0		0		0	0.000		47	40	5	2	xu a n, Z @ n, K a n, t a n, Z a U, u a n, Z a N, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, su a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, x a n, lu a n, P a n, Z u n, c a n, C a n, z a n, r a n, Tu a n, Ku a n, zu a n, Z a I, ru a n, nu a n, Su a n, i a n, cu a n, Z a y, y a n, Z 1 a n, Z a n i, i Z a n, @ Z a n, y Z a n, a n, Z a	26351.7
Z a N									0.000	0	0	0.0		0		0	0.000		42	36	4	2	Xi a N, r a N, S a N, Z a U, Z o N, li a N, p a N, Ji a N, t a N, Z @ N, f a N, C a N, Qi a N, u a N, Z a n, k a N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, Z a I, s a N, x a N, n a N, Z a y, Z a N y, i Z a N, Z a i N, Z a N i, Z a, a N	30664.5833333
z a r									0.000	0	0	0.0		0		0	0.000		7	6	0	1	z a I, z a U, z a N, z a n, z a u, z a i, z a	89251.1666667
Z a r									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Z a U, Z a N, Z a n, Z a I, Z a y, Z a	22993.0
z a U									0.000	0	0	0.0		0		0	0.000		40	33	5	2	li a U, z a I, x a U, i a U, t a U, z o U, Z a U, Ji a U, Xi a U, k a U, Ti a U, ti a U, l a U, P a U, p a U, S a U, Qi a U, K a U, T a U, C a U, m a U, c a U, mi a U, Pi a U, ni a U, n a U, pi a U, z a N, z a n, r a U, s a U, z a u, z a i, z a U y, i z a U, z a U i, z a U u, z 1 a U, z a, a U	83447.8363636
Z a U									0.000	0	0	0.0		0		0	0.000		37	32	3	2	li a U, x a U, i a U, t a U, Ji a U, Xi a U, k a U, Z a N, Ti a U, z a U, ti a U, l a U, P a U, Z a n, p a U, S a U, Z o U, Qi a U, K a U, T a U, C a U, m a U, c a U, mi a U, Pi a U, ni a U, n a U, pi a U, r a U, s a U, Z a I, Z a y, y Z a U, i Z a U, @ Z a U, Z a, a U	68660.4166667
z E									0.000	0	0	0.0		0		0	0.000		21	21	0	0	i E, pi E, Xi E, Ji E, y E, Qy E, z 1, Xy E, z u, z a, Qi E, Jy E, Ti E, z @, li E, ti E, mi E, ni E, ly E, ny E, Pi E	17487.5714286
Z E									0.000	0	0	0.0		0		0	0.000		21	21	0	0	Z @, i E, Z 1, pi E, Xi E, Z u, Ji E, y E, Qy E, Xy E, Z a, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	37782.4285714
z e I									0.000	0	0	0.0		0		0	0.000		26	24	1	1	z a I, xu e I, m e I, tu e I, k e I, t e I, u e I, p e I, zu e I, S e I, x e I, Su e I, su e I, f e I, l e I, Tu e I, ku e I, n e I, P e I, Zu e I, Cu e I, ru e I, cu e I, Ku e I, u z e I, e I	73005.4583333
Z e I									0.000	0	0	0.0		0		0	0.000		26	25	0	1	xu e I, m e I, tu e I, k e I, t e I, u e I, p e I, zu e I, S e I, x e I, Su e I, su e I, f e I, l e I, Tu e I, ku e I, n e I, P e I, Zu e I, Cu e I, ru e I, cu e I, z e I, Z a I, Ku e I, e I	50562.4
z E n									0.000	0	0	0.0		0		0	0.000		18	18	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n, z a n, z @ n, z u n	26965.8333333
Z E n									0.000	0	0	0.0		0		0	0.000		18	18	0	0	Z @ n, Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Z a n, Pi E n, i E n, Xy E n, mi E n, Jy E n, Z u n	33634.1666667
zi @									0.000	0	0	0.0		0		0	0.000		16	15	0	1	t @, Z @, k @, n @, K @, C @, x @, S @, r @, T @, l @, s @, z @, c @, y @, @	186960.4
Zi @									0.000	0	0	0.0		0		0	0.000		16	15	0	1	t @, Z @, k @, n @, K @, C @, x @, S @, r @, T @, l @, s @, z @, c @, y @, @	186960.4
zi @ n									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x @ n, r @ n, Z @ n, k @ n, m @ n, u @ n, f @ n, S @ n, p @ n, K @ n, C @ n, z @ n, P @ n, s @ n, n @ n, c @ n, @ n	83633.1875
zi @ N									0.000	0	0	0.0		0		0	0.000		19	19	0	0	n @ N, t @ N, Z @ N, C @ N, S @ N, f @ N, r @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, p @ N, K @ N, k @ N, u @ N, s @ N	16571.7368421
Zi @ n									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x @ n, r @ n, Z @ n, k @ n, m @ n, u @ n, f @ n, S @ n, p @ n, K @ n, C @ n, z @ n, P @ n, s @ n, n @ n, c @ n, @ n	83633.1875
Zi @ N									0.000	0	0	0.0		0		0	0.000		19	19	0	0	n @ N, t @ N, Z @ N, C @ N, S @ N, f @ N, r @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, p @ N, K @ N, k @ N, u @ N, s @ N	16571.7368421
zi @ r									0.000	0	0	0.0		0		0	0.000		4	3	0	1	y @ r, i @ r, u @ r, @ r	54917.3333333
Zi @ r									0.000	0	0	0.0		0		0	0.000		4	3	0	1	y @ r, i @ r, u @ r, @ r	54917.3333333
zi a									0.000	0	0	0.0		0		0	0.000		30	29	0	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, ti a, a	201033.551724
Zi a									0.000	0	0	0.0		0		0	0.000		30	29	0	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, ti a, a	201033.551724
zi a n									0.000	0	0	0.0		0		0	0.000		36	35	0	1	xu a n, K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, Z a n, su a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, x a n, lu a n, P a n, c a n, C a n, z a n, r a n, Tu a n, Ku a n, zu a n, ru a n, nu a n, Su a n, i a n, cu a n, y a n, a n	27202.2
zi a N									0.000	0	0	0.0		0		0	0.000		32	31	0	1	Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, u a N, k a N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, s a N, x a N, n a N, a N	29593.8387097
Zi a n									0.000	0	0	0.0		0		0	0.000		36	35	0	1	xu a n, K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, Z a n, su a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, x a n, lu a n, P a n, c a n, C a n, z a n, r a n, Tu a n, Ku a n, zu a n, ru a n, nu a n, Su a n, i a n, cu a n, y a n, a n	27202.2
Zi a N									0.000	0	0	0.0		0		0	0.000		32	31	0	1	Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, u a N, k a N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, s a N, x a N, n a N, a N	29593.8387097
zi a r									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi a r									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi a U									0.000	0	0	0.0		0		0	0.000		29	28	0	1	li a U, x a U, i a U, t a U, Z a U, Ji a U, Xi a U, k a U, Ti a U, z a U, ti a U, l a U, P a U, p a U, S a U, Qi a U, K a U, T a U, C a U, m a U, c a U, mi a U, Pi a U, ni a U, n a U, pi a U, r a U, s a U, a U	77594.4285714
Zi a U									0.000	0	0	0.0		0		0	0.000		29	28	0	1	li a U, x a U, i a U, t a U, Z a U, Ji a U, Xi a U, k a U, Ti a U, z a U, ti a U, l a U, P a U, p a U, S a U, Qi a U, K a U, T a U, C a U, m a U, c a U, mi a U, Pi a U, ni a U, n a U, pi a U, r a U, s a U, a U	77594.4285714
zi E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	i E, pi E, Xi E, Ji E, y E, Qy E, Xy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	20148.2352941
Zi E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	i E, pi E, Xi E, Ji E, y E, Qy E, Xy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	20148.2352941
zi E n									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n	32152.3333333
Zi E n									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n	32152.3333333
z i n									0.000	0	0	0.0		0		0	0.000		15	13	1	1	X i n, J i n, n i n, Q i n, P i n, l i n, z a n, z @ n, m i n, p i n, z u n, y i n, u i n, z a i n, i n	15294.2307692
z i N									0.000	0	0	0.0		0		0	0.000		14	13	0	1	T i N, J i N, X i N, Q i N, p i N, l i N, m i N, t i N, z o N, z @ N, P i N, z a N, n i N, i N	36812.0769231
Z i n									0.000	0	0	0.0		0		0	0.000		17	13	3	1	Z @ n, X i n, J i n, n i n, Z a n, Q i n, Z u n, P i n, l i n, m i n, p i n, y i n, u i n, Z 1 i n, Z u i n, Z @ i n, i n	24638.6410256
Z i N									0.000	0	0	0.0		0		0	0.000		16	13	2	1	T i N, Z o N, J i N, X i N, Q i N, Z @ N, p i N, Z a N, l i N, m i N, t i N, P i N, n i N, Z a i N, Z u i N, i N	43940.6538462
zi o n									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi o N									0.000	0	0	0.0		0		0	0.000		17	17	0	0	Z o N, i o N, c o N, t o N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, Xi o N, l o N, r o N, Qi o N, Ji o N	15137.3529412
Zi o n									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi o N									0.000	0	0	0.0		0		0	0.000		17	17	0	0	Z o N, i o N, c o N, t o N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, Xi o N, l o N, r o N, Qi o N, Ji o N	15137.3529412
zi o U									0.000	0	0	0.0		0		0	0.000		25	24	0	1	i o U, Ji o U, t o U, z o U, S o U, k o U, x o U, T o U, Qi o U, li o U, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, o U	151478.375
Zi o U									0.000	0	0	0.0		0		0	0.000		25	24	0	1	i o U, Ji o U, t o U, z o U, S o U, k o U, x o U, T o U, Qi o U, li o U, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, o U	151478.375
z o n									0.000	0	0	0.0		0		0	0.000		5	5	0	0	z o U, z o N, z a n, z @ n, z u n	16084.6
z o N									0.000	0	0	0.0		0		0	0.000		22	19	3	0	z o U, Z o N, i o N, c o N, t o N, s o N, n o N, T o N, C o N, k o N, z @ N, K o N, x o N, Xi o N, l o N, z a N, r o N, Qi o N, Ji o N, z o N @, z o N i, z o N u	16872.6842105
Z o n									0.000	0	0	0.0		0		0	0.000		5	5	0	0	Z @ n, Z o N, Z a n, Z o U, Z u n	37536.4
Z o N									0.000	0	0	0.0		0		0	0.000		25	19	6	0	i o N, c o N, Z @ N, Z a N, t o N, s o N, n o N, T o N, z o N, Z o U, C o N, k o N, K o N, x o N, Xi o N, l o N, r o N, Qi o N, Ji o N, Z o N y, Z o N u, u Z o N, Z o N i, y Z o N, i Z o N	15013.4649123
z o U									0.000	0	0	0.0		0		0	0.000		27	25	1	1	i o U, Ji o U, t o U, S o U, k o U, x o U, T o U, z a U, Qi o U, li o U, z o N, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, z o U y, o U	148284.12
Z o U									0.000	0	0	0.0		0		0	0.000		30	25	4	1	i o U, Ji o U, t o U, z o U, Z a U, Z o N, S o U, k o U, x o U, T o U, Qi o U, li o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, y Z o U, Z o U u, Z o U y, Z o U i, o U	154300.5
z u									0.000	0	0	0.0		0		0	0.000		29	22	6	1	p u, C u, Z u, S u, f u, z 1, t u, l u, K u, r u, k u, T u, x u, z a, m u, s u, P u, z @, i u, n u, c u, u u, z u o, z u i, z u n, z a u, i z u, y z u, u	93430.0909091
